weekday,days,hours,abs_time_days,abs_time_hours,Activity,BPM,RMSSD,Quality,Comments
1,14,12.166666666666666,14.506944444444445,348.1666666666667,0,93,20.89,0.94,
1,14,12.25,14.510416666666666,348.25,0,94,18.97,1.0,
1,14,12.333333333333334,14.51388888888889,348.3333333333333,7,94,23.4,0.94,
1,14,12.416666666666666,14.51736111111111,348.4166666666667,4,93,24.69,0.88,
1,14,12.5,14.520833333333334,348.5,0,95,29.6,0.63,Some IBI data discounted
1,14,12.583333333333334,14.524305555555555,348.5833333333333,102,100,31.81,0.81,Some IBI data discounted
1,14,12.666666666666666,14.52777777777778,348.6666666666667,10,88,43.22,0.88,
1,14,12.75,14.53125,348.75,178,99,26.47,0.88,Some IBI data discounted
1,14,12.833333333333334,14.53472222222222,348.8333333333333,40,90,27.86,1.0,
1,14,12.916666666666666,14.538194444444445,348.9166666666667,3,87,28.84,1.0,
1,14,13.0,14.541666666666666,349.0,7,94,21.01,0.94,Some IBI data discounted
1,14,13.083333333333334,14.54513888888889,349.0833333333333,5,90,23.41,0.94,Some IBI data discounted
1,14,13.166666666666666,14.54861111111111,349.1666666666667,21,93,24.38,1.0,
1,14,13.25,14.552083333333334,349.25,3,88,27.34,0.94,
1,14,13.333333333333334,14.555555555555555,349.3333333333333,0,88,24.84,1.0,
1,14,13.416666666666666,14.55902777777778,349.4166666666667,2,85,27.95,1.0,
1,14,13.5,14.5625,349.5,13,88,28.32,0.94,
1,14,13.583333333333334,14.56597222222222,349.5833333333333,130,93,30.95,0.88,Some IBI data discounted
1,14,13.666666666666666,14.569444444444445,349.6666666666667,12,85,34.98,0.88,Some IBI data discounted
1,14,13.75,14.572916666666666,349.75,89,89,39.39,0.81,
1,14,13.833333333333334,14.57638888888889,349.8333333333333,0,88,24.04,1.0,
1,14,13.916666666666666,14.57986111111111,349.9166666666667,3,82,32.14,0.94,
1,14,14.0,14.583333333333334,350.0,0,82,33.11,1.0,
1,14,14.083333333333334,14.586805555555555,350.0833333333333,0,87,22.66,1.0,
1,14,14.166666666666666,14.59027777777778,350.1666666666667,0,85,41.29,0.81,
1,14,14.25,14.59375,350.25,0,84,27.83,1.0,
1,14,14.333333333333334,14.59722222222222,350.3333333333333,0,83,31.25,0.94,Some IBI data discounted
1,14,14.416666666666666,14.600694444444445,350.4166666666667,79,81,37.67,0.94,
1,14,14.5,14.604166666666666,350.5,73,90,46.07,0.75,Some IBI data discounted
1,14,14.583333333333334,14.60763888888889,350.5833333333333,0,76,36.96,1.0,
1,14,14.666666666666666,14.61111111111111,350.6666666666667,0,77,32.81,1.0,
1,14,14.75,14.614583333333334,350.75,0,78,32.13,1.0,
1,14,14.833333333333334,14.618055555555555,350.8333333333333,3,80,35.22,0.94,
1,14,14.916666666666666,14.62152777777778,350.9166666666667,0,76,37.9,1.0,
1,14,15.0,14.625,351.0,0,78,33.07,1.0,
1,14,15.083333333333334,14.62847222222222,351.0833333333333,0,78,31.22,1.0,
1,14,15.166666666666666,14.631944444444445,351.1666666666667,0,80,26.86,1.0,
1,14,15.25,14.635416666666666,351.25,3,79,31.19,1.0,
1,14,15.333333333333334,14.63888888888889,351.3333333333333,0,77,32.0,1.0,
1,14,15.416666666666666,14.64236111111111,351.4166666666667,0,79,29.19,1.0,
1,14,15.5,14.645833333333334,351.5,2,79,32.55,1.0,
1,14,15.583333333333334,14.649305555555555,351.5833333333333,1,82,26.58,1.0,
1,14,15.666666666666666,14.65277777777778,351.6666666666667,2,83,28.74,1.0,
1,14,15.75,14.65625,351.75,0,79,29.7,1.0,
1,14,15.833333333333334,14.65972222222222,351.8333333333333,0,77,34.53,1.0,
1,14,15.916666666666666,14.663194444444445,351.9166666666667,0,76,30.48,1.0,
1,14,16.0,14.666666666666666,352.0,5,75,34.06,1.0,
1,14,16.083333333333332,14.67013888888889,352.0833333333333,0,75,31.49,1.0,
1,14,16.166666666666668,14.67361111111111,352.1666666666667,0,76,31.34,1.0,
1,14,16.25,14.677083333333334,352.25,0,77,30.15,1.0,
1,14,16.333333333333332,14.680555555555555,352.3333333333333,0,76,34.1,1.0,
1,14,16.416666666666668,14.68402777777778,352.4166666666667,0,73,34.63,1.0,
1,14,16.5,14.6875,352.5,0,71,39.98,1.0,
1,14,16.583333333333332,14.69097222222222,352.5833333333333,0,73,38.26,1.0,
1,14,16.666666666666668,14.694444444444445,352.6666666666667,5,70,48.39,0.88,
1,14,16.75,14.697916666666666,352.75,3,69,34.23,0.88,
1,14,16.833333333333332,14.70138888888889,352.8333333333333,1,69,40.59,1.0,
1,14,16.916666666666668,14.70486111111111,352.9166666666667,14,70,37.97,0.88,
1,14,17.0,14.708333333333334,353.0,72,80,36.79,1.0,
1,14,17.083333333333332,14.711805555555555,353.0833333333333,162,76,166.33,0.31,Some IBI data discounted
1,14,17.166666666666668,14.71527777777778,353.1666666666667,62,0,0.0,1.0,Invalid data
1,14,17.25,14.71875,353.25,123,0,518.21,0.75,Invalid data
1,14,17.333333333333332,14.72222222222222,353.3333333333333,0,0,692.2,0.13,Invalid data
1,14,17.416666666666668,14.725694444444445,353.4166666666667,0,0,415.61,0.81,Invalid data
1,14,17.5,14.729166666666666,353.5,0,0,602.6,0.13,Invalid data
1,14,17.583333333333332,14.73263888888889,353.5833333333333,0,0,370.49,0.81,Invalid data
1,14,17.666666666666668,14.73611111111111,353.6666666666667,0,0,410.84,0.94,Invalid data
1,14,17.75,14.739583333333334,353.75,0,0,425.05,0.81,Invalid data
1,14,17.833333333333332,14.743055555555555,353.8333333333333,0,0,348.87,0.81,Invalid data
1,14,17.916666666666668,14.74652777777778,353.9166666666667,0,0,575.37,0.19,Invalid data
1,14,18.0,14.75,354.0,0,0,721.77,0.0,Invalid data
1,14,18.08333333333333,14.75347222222222,354.0833333333333,0,0,596.76,0.81,Invalid data
1,14,18.166666666666668,14.756944444444445,354.1666666666667,0,0,548.84,0.81,Invalid data
1,14,18.25,14.760416666666666,354.25,0,0,528.73,0.81,Invalid data
1,14,18.33333333333333,14.76388888888889,354.3333333333333,0,0,615.11,0.25,Invalid data
1,14,18.416666666666668,14.76736111111111,354.4166666666667,0,0,223.84,0.88,Some IBI data discounted
1,14,18.5,14.770833333333334,354.5,0,0,1.63,0.94,Some IBI data discounted
1,14,18.58333333333333,14.774305555555555,354.5833333333333,0,0,299.73,0.88,
1,14,18.666666666666668,14.77777777777778,354.6666666666667,0,0,198.81,0.94,
1,14,18.75,14.78125,354.75,0,0,0.0,1.0,Invalid data
1,14,18.83333333333333,14.78472222222222,354.8333333333333,0,0,377.6,0.88,Invalid data
1,14,18.916666666666668,14.788194444444445,354.9166666666667,0,0,0.59,0.94,Some IBI data discounted
1,14,19.0,14.791666666666666,355.0,0,0,117.41,0.94,Some IBI data discounted
1,14,19.08333333333333,14.79513888888889,355.0833333333333,0,0,329.15,0.88,Invalid data
1,14,19.166666666666668,14.79861111111111,355.1666666666667,0,0,570.53,0.0,Invalid data
1,14,19.25,14.802083333333334,355.25,0,0,471.24,0.75,Invalid data
1,14,19.33333333333333,14.805555555555555,355.3333333333333,0,0,470.06,0.81,Invalid data
1,14,19.416666666666668,14.80902777777778,355.4166666666667,0,0,192.9,0.88,Some IBI data discounted
1,14,19.5,14.8125,355.5,0,0,460.31,0.81,Invalid data
1,14,19.58333333333333,14.81597222222222,355.5833333333333,0,0,432.23,0.81,Invalid data
1,14,19.666666666666668,14.819444444444445,355.6666666666667,0,0,553.53,0.13,Invalid data
1,14,19.75,14.822916666666666,355.75,0,0,623.73,0.09,Invalid data
1,14,19.83333333333333,14.82638888888889,355.8333333333333,0,0,671.71,0.06,Invalid data
1,14,19.916666666666668,14.82986111111111,355.9166666666667,0,0,701.03,0.0,Invalid data
1,14,20.0,14.833333333333334,356.0,0,0,715.16,0.06,Invalid data
1,14,20.08333333333333,14.836805555555555,356.0833333333333,0,0,858.9,0.06,Invalid data
1,14,20.166666666666668,14.84027777777778,356.1666666666667,0,0,722.21,0.13,Invalid data
1,14,20.25,14.84375,356.25,0,0,709.74,0.0,Invalid data
1,14,20.33333333333333,14.84722222222222,356.3333333333333,0,0,702.91,0.0,Invalid data
1,14,20.416666666666668,14.850694444444445,356.4166666666667,0,0,659.0,0.42,Invalid data
1,14,20.5,14.854166666666666,356.5,0,0,743.23,0.0,Invalid data
1,14,20.58333333333333,14.85763888888889,356.5833333333333,0,0,609.31,0.14,Invalid data
1,14,20.666666666666668,14.86111111111111,356.6666666666667,0,0,587.61,0.25,Invalid data
1,14,20.75,14.864583333333334,356.75,0,0,642.23,0.0,Invalid data
1,14,20.83333333333333,14.868055555555555,356.8333333333333,0,0,658.11,0.1,Invalid data
1,14,20.916666666666668,14.87152777777778,356.9166666666667,0,0,616.77,0.19,Invalid data
1,14,21.0,14.875,357.0,0,0,727.21,0.0,Invalid data
1,14,21.08333333333333,14.87847222222222,357.0833333333333,0,0,649.27,0.06,Invalid data
1,14,21.166666666666668,14.881944444444445,357.1666666666667,0,0,485.46,0.81,Invalid data
1,14,21.25,14.885416666666666,357.25,0,0,540.88,0.81,Invalid data
1,14,21.33333333333333,14.88888888888889,357.3333333333333,0,0,545.77,0.75,Invalid data
1,14,21.416666666666668,14.89236111111111,357.4166666666667,0,0,588.87,0.75,Invalid data
1,14,21.5,14.895833333333334,357.5,0,0,604.91,0.81,Invalid data
1,14,21.58333333333333,14.899305555555555,357.5833333333333,0,0,682.43,0.0,Invalid data
1,14,21.666666666666668,14.90277777777778,357.6666666666667,0,0,614.87,0.06,Invalid data
1,14,21.75,14.90625,357.75,0,0,723.35,0.13,Invalid data
1,14,21.83333333333333,14.90972222222222,357.8333333333333,0,0,603.93,0.06,Invalid data
1,14,21.916666666666668,14.913194444444445,357.9166666666667,0,0,733.33,0.06,Invalid data
1,14,22.0,14.916666666666666,358.0,0,0,765.79,0.0,Invalid data
1,14,22.08333333333333,14.92013888888889,358.0833333333333,0,0,749.12,0.06,Invalid data
1,14,22.166666666666668,14.92361111111111,358.1666666666667,0,0,638.37,0.19,Invalid data
1,14,22.25,14.927083333333334,358.25,0,0,603.28,0.06,Invalid data
1,14,22.33333333333333,14.930555555555555,358.3333333333333,0,0,605.38,0.0,Invalid data
1,14,22.416666666666668,14.93402777777778,358.4166666666667,0,0,668.12,0.07,Invalid data
1,14,22.5,14.9375,358.5,0,0,795.65,0.0,Invalid data
1,14,22.58333333333333,14.94097222222222,358.5833333333333,0,0,652.75,0.06,Invalid data
1,14,22.666666666666668,14.944444444444445,358.6666666666667,0,0,627.41,0.19,Invalid data
1,14,22.75,14.947916666666666,358.75,0,0,883.48,0.0,Invalid data
1,14,22.83333333333333,14.95138888888889,358.8333333333333,0,0,659.85,0.0,Invalid data
1,14,22.916666666666668,14.95486111111111,358.9166666666667,0,0,698.15,0.0,Invalid data
1,14,23.0,14.958333333333334,359.0,0,0,811.4,0.0,Invalid data
1,14,23.08333333333333,14.961805555555555,359.0833333333333,0,0,940.36,0.0,Invalid data
1,14,23.166666666666668,14.96527777777778,359.1666666666667,0,0,931.36,0.0,Invalid data
1,14,23.25,14.96875,359.25,0,0,833.94,0.13,Invalid data
1,14,23.33333333333333,14.97222222222222,359.3333333333333,0,0,967.42,0.0,Invalid data
1,14,23.416666666666668,14.975694444444445,359.4166666666667,0,0,327.2,0.13,Invalid data
1,14,23.5,14.979166666666666,359.5,0,0,162.73,0.94,Some IBI data discounted
1,14,23.58333333333333,14.98263888888889,359.5833333333333,1,0,186.87,0.81,Some IBI data discounted
1,14,23.666666666666668,14.98611111111111,359.6666666666667,0,0,0.0,0.94,Invalid data
1,14,23.75,14.989583333333334,359.75,0,0,160.77,0.88,Some IBI data discounted
1,14,23.83333333333333,14.993055555555555,359.8333333333333,0,0,0.0,0.88,Invalid data
1,14,23.916666666666668,14.99652777777778,359.9166666666667,0,0,115.01,0.88,Some IBI data discounted
2,15,0.0,15.0,360.0,0,0,436.19,0.75,Invalid data
2,15,0.0833333333333333,15.00347222222222,360.0833333333333,0,0,0.26,1.0,
2,15,0.1666666666666666,15.006944444444445,360.1666666666667,0,0,0.0,1.0,Invalid data
2,15,0.25,15.010416666666666,360.25,0,0,377.28,0.88,Invalid data
2,15,0.3333333333333333,15.01388888888889,360.3333333333333,0,0,455.44,0.81,Invalid data
2,15,0.4166666666666667,15.01736111111111,360.4166666666667,0,0,529.03,0.81,Invalid data
2,15,0.5,15.020833333333334,360.5,0,0,616.77,0.13,Invalid data
2,15,0.5833333333333334,15.024305555555555,360.5833333333333,0,0,454.44,0.81,Invalid data
2,15,0.6666666666666666,15.02777777777778,360.6666666666667,0,0,416.76,0.88,Invalid data
2,15,0.75,15.03125,360.75,0,0,520.52,0.81,Invalid data
2,15,0.8333333333333334,15.03472222222222,360.8333333333333,0,0,565.81,0.81,Invalid data
2,15,0.9166666666666666,15.038194444444445,360.9166666666667,0,0,719.47,0.13,Invalid data
2,15,1.0,15.041666666666666,361.0,0,0,839.92,0.0,Invalid data
2,15,1.0833333333333333,15.04513888888889,361.0833333333333,0,0,686.34,0.69,Invalid data
2,15,1.1666666666666667,15.04861111111111,361.1666666666667,0,0,700.36,0.0,Invalid data
2,15,1.25,15.052083333333334,361.25,0,0,658.09,0.13,Invalid data
2,15,1.3333333333333333,15.055555555555555,361.3333333333333,0,0,748.6,0.0,Invalid data
2,15,1.4166666666666667,15.05902777777778,361.4166666666667,0,0,703.31,0.08,Invalid data
2,15,1.5,15.0625,361.5,0,0,741.46,0.06,Invalid data
2,15,1.5833333333333333,15.06597222222222,361.5833333333333,0,0,863.49,0.06,Invalid data
2,15,1.6666666666666667,15.069444444444445,361.6666666666667,0,0,810.11,0.06,Invalid data
2,15,1.75,15.072916666666666,361.75,0,0,950.81,0.0,Invalid data
2,15,1.8333333333333333,15.07638888888889,361.8333333333333,0,0,740.15,0.75,Invalid data
2,15,1.9166666666666667,15.07986111111111,361.9166666666667,0,0,865.08,0.0,Invalid data
2,15,2.0,15.083333333333334,362.0,0,0,682.09,0.19,Invalid data
2,15,2.083333333333333,15.086805555555555,362.0833333333333,0,0,160.85,0.88,Some IBI data discounted
2,15,2.1666666666666665,15.09027777777778,362.1666666666667,0,0,176.67,0.88,Some IBI data discounted
2,15,2.25,15.09375,362.25,0,0,163.71,0.94,Some IBI data discounted
2,15,2.333333333333333,15.09722222222222,362.3333333333333,0,0,0.0,1.0,Invalid data
2,15,2.4166666666666665,15.100694444444445,362.4166666666667,0,0,0.0,1.0,Invalid data
2,15,2.5,15.104166666666666,362.5,0,0,0.0,0.94,Invalid data
2,15,2.583333333333333,15.10763888888889,362.5833333333333,0,0,0.0,1.0,Invalid data
2,15,2.6666666666666665,15.11111111111111,362.6666666666667,0,0,0.0,1.0,Invalid data
2,15,2.75,15.114583333333334,362.75,0,0,0.0,0.94,Invalid data
2,15,2.833333333333333,15.118055555555555,362.8333333333333,0,0,410.26,0.88,Invalid data
2,15,2.9166666666666665,15.12152777777778,362.9166666666667,0,0,200.47,0.94,Some IBI data discounted
2,15,3.0,15.125,363.0,0,0,409.35,0.91,Invalid data
2,15,3.083333333333333,15.12847222222222,363.0833333333333,0,0,362.44,0.88,Invalid data
2,15,3.1666666666666665,15.131944444444445,363.1666666666667,0,0,592.79,0.13,Invalid data
2,15,3.25,15.135416666666666,363.25,0,0,725.12,0.06,Invalid data
2,15,3.333333333333333,15.13888888888889,363.3333333333333,0,0,818.33,0.06,Invalid data
2,15,3.4166666666666665,15.14236111111111,363.4166666666667,0,0,885.49,0.0,Invalid data
2,15,3.5,15.145833333333334,363.5,0,0,892.99,0.0,Invalid data
2,15,3.583333333333333,15.149305555555555,363.5833333333333,0,0,759.23,0.06,Invalid data
2,15,3.6666666666666665,15.15277777777778,363.6666666666667,0,0,816.58,0.0,Invalid data
2,15,3.75,15.15625,363.75,0,0,681.15,0.06,Invalid data
2,15,3.8333333333333335,15.15972222222222,363.8333333333333,0,0,475.45,0.81,Invalid data
2,15,3.9166666666666665,15.163194444444445,363.9166666666667,0,0,362.02,0.81,Invalid data
2,15,4.0,15.166666666666666,364.0,0,0,715.7,0.06,Invalid data
2,15,4.083333333333333,15.17013888888889,364.0833333333333,0,0,817.55,0.06,Invalid data
2,15,4.166666666666667,15.17361111111111,364.1666666666667,0,0,796.44,0.06,Invalid data
2,15,4.25,15.177083333333334,364.25,0,0,774.7,0.0,Invalid data
2,15,4.333333333333333,15.180555555555555,364.3333333333333,0,0,772.99,0.13,Invalid data
2,15,4.416666666666667,15.18402777777778,364.4166666666667,0,0,630.18,0.06,Invalid data
2,15,4.5,15.1875,364.5,0,0,443.48,0.81,Invalid data
2,15,4.583333333333333,15.19097222222222,364.5833333333333,0,0,473.26,0.13,Invalid data
2,15,4.666666666666667,15.194444444444445,364.6666666666667,0,0,406.81,0.75,Invalid data
2,15,4.75,15.197916666666666,364.75,0,0,69.4,0.94,Some IBI data discounted
2,15,4.833333333333333,15.20138888888889,364.8333333333333,0,0,0.0,0.94,Invalid data
2,15,4.916666666666667,15.20486111111111,364.9166666666667,0,0,0.0,0.94,Invalid data
2,15,5.0,15.208333333333334,365.0,0,0,0.0,1.0,Invalid data
2,15,5.083333333333333,15.211805555555555,365.0833333333333,0,0,0.0,1.0,Invalid data
2,15,5.166666666666667,15.21527777777778,365.1666666666667,0,0,0.0,1.0,Invalid data
2,15,5.25,15.21875,365.25,0,0,0.46,0.94,Some IBI data discounted
2,15,5.333333333333333,15.22222222222222,365.3333333333333,0,0,0.0,1.0,Invalid data
2,15,5.416666666666667,15.225694444444445,365.4166666666667,0,0,0.0,0.94,Invalid data
2,15,5.5,15.229166666666666,365.5,0,0,0.0,1.0,Invalid data
2,15,5.583333333333333,15.23263888888889,365.5833333333333,0,0,0.0,1.0,Invalid data
2,15,5.666666666666667,15.23611111111111,365.6666666666667,0,0,0.0,1.0,Invalid data
2,15,5.75,15.239583333333334,365.75,0,0,0.46,1.0,
2,15,5.833333333333333,15.243055555555555,365.8333333333333,0,0,4.1,0.88,Some IBI data discounted
2,15,5.916666666666667,15.24652777777778,365.9166666666667,0,0,113.98,0.94,Some IBI data discounted
2,15,6.0,15.25,366.0,0,0,117.76,0.94,Some IBI data discounted
2,15,6.083333333333333,15.25347222222222,366.0833333333333,0,0,0.12,0.94,Some IBI data discounted
2,15,6.166666666666667,15.256944444444445,366.1666666666667,0,0,117.59,0.94,Some IBI data discounted
2,15,6.25,15.260416666666666,366.25,0,0,0.0,1.0,Invalid data
2,15,6.333333333333333,15.26388888888889,366.3333333333333,0,0,0.0,0.94,Invalid data
2,15,6.416666666666667,15.26736111111111,366.4166666666667,0,0,0.35,0.94,Some IBI data discounted
2,15,6.5,15.270833333333334,366.5,0,0,0.0,1.0,Invalid data
2,15,6.583333333333333,15.274305555555555,366.5833333333333,0,0,114.36,0.94,Some IBI data discounted
2,15,6.666666666666667,15.27777777777778,366.6666666666667,0,0,164.2,0.94,Some IBI data discounted
2,15,6.75,15.28125,366.75,0,0,115.71,0.94,Some IBI data discounted
2,15,6.833333333333333,15.28472222222222,366.8333333333333,0,0,1.62,1.0,
2,15,6.916666666666667,15.288194444444445,366.9166666666667,0,0,200.27,0.94,Some IBI data discounted
2,15,7.0,15.291666666666666,367.0,0,0,0.35,0.94,Some IBI data discounted
2,15,7.083333333333333,15.29513888888889,367.0833333333333,0,0,249.2,0.81,Some IBI data discounted
2,15,7.166666666666667,15.29861111111111,367.1666666666667,0,0,389.93,0.88,Invalid data
2,15,7.25,15.302083333333334,367.25,0,0,375.72,0.88,Invalid data
2,15,7.333333333333333,15.305555555555555,367.3333333333333,0,0,114.14,0.94,Some IBI data discounted
2,15,7.416666666666667,15.30902777777778,367.4166666666667,0,0,164.17,0.94,Some IBI data discounted
2,15,7.5,15.3125,367.5,0,0,163.06,0.94,Some IBI data discounted
2,15,7.583333333333333,15.31597222222222,367.5833333333333,0,0,401.25,0.75,Invalid data
2,15,7.666666666666667,15.319444444444445,367.6666666666667,0,0,395.48,0.75,Invalid data
2,15,7.75,15.322916666666666,367.75,0,0,116.49,0.94,Some IBI data discounted
2,15,7.833333333333333,15.32638888888889,367.8333333333333,0,0,115.13,0.94,Some IBI data discounted
2,15,7.916666666666667,15.32986111111111,367.9166666666667,0,0,406.56,0.81,Invalid data
2,15,8.0,15.333333333333334,368.0,0,0,0.0,0.94,Invalid data
2,15,8.083333333333334,15.336805555555555,368.0833333333333,0,0,368.37,0.81,Invalid data
2,15,8.166666666666666,15.34027777777778,368.1666666666667,0,0,199.35,0.94,
2,15,8.25,15.34375,368.25,0,0,1.27,0.94,Some IBI data discounted
2,15,8.333333333333334,15.34722222222222,368.3333333333333,0,0,162.65,0.94,Some IBI data discounted
2,15,8.416666666666666,15.350694444444445,368.4166666666667,0,0,115.98,0.94,Some IBI data discounted
2,15,8.5,15.354166666666666,368.5,0,0,196.82,0.88,Some IBI data discounted
2,15,8.583333333333334,15.35763888888889,368.5833333333333,0,0,1.48,0.94,Some IBI data discounted
2,15,8.666666666666666,15.36111111111111,368.6666666666667,0,0,9.29,0.88,Some IBI data discounted
2,15,8.75,15.364583333333334,368.75,0,0,430.64,0.81,Invalid data
2,15,8.833333333333334,15.368055555555555,368.8333333333333,0,0,342.7,0.88,Invalid data
2,15,8.916666666666666,15.37152777777778,368.9166666666667,0,0,164.18,0.9,Some IBI data discounted
2,15,9.0,15.375,369.0,0,0,279.41,0.88,
2,15,9.083333333333334,15.37847222222222,369.0833333333333,0,0,180.53,0.94,Some IBI data discounted
2,15,9.166666666666666,15.381944444444445,369.1666666666667,0,0,183.62,0.88,Some IBI data discounted
2,15,9.25,15.385416666666666,369.25,0,0,114.7,0.94,Some IBI data discounted
2,15,9.333333333333334,15.38888888888889,369.3333333333333,0,0,406.14,0.81,Invalid data
2,15,9.416666666666666,15.39236111111111,369.4166666666667,0,0,371.88,0.88,Invalid data
2,15,9.5,15.395833333333334,369.5,0,0,363.57,0.81,Invalid data
2,15,9.583333333333334,15.399305555555555,369.5833333333333,0,0,404.34,0.88,Invalid data
2,15,9.666666666666666,15.40277777777778,369.6666666666667,0,0,530.64,0.06,Invalid data
2,15,9.75,15.40625,369.75,0,0,573.77,0.75,Invalid data
2,15,9.833333333333334,15.40972222222222,369.8333333333333,0,0,646.15,0.0,Invalid data
2,15,9.916666666666666,15.413194444444445,369.9166666666667,0,0,417.04,0.88,Invalid data
2,15,10.0,15.416666666666666,370.0,0,0,539.15,0.06,Invalid data
2,15,10.083333333333334,15.42013888888889,370.0833333333333,0,0,471.44,0.13,Invalid data
2,15,10.166666666666666,15.42361111111111,370.1666666666667,0,0,115.97,0.94,Some IBI data discounted
2,15,10.25,15.427083333333334,370.25,0,0,164.19,0.9,Some IBI data discounted
2,15,10.333333333333334,15.430555555555555,370.3333333333333,0,0,1.48,0.94,Some IBI data discounted
2,15,10.416666666666666,15.43402777777778,370.4166666666667,0,0,475.61,0.0,Invalid data
2,15,10.5,15.4375,370.5,0,0,0.0,1.0,Invalid data
2,15,10.583333333333334,15.44097222222222,370.5833333333333,0,0,169.17,0.88,Some IBI data discounted
2,15,10.666666666666666,15.444444444444445,370.6666666666667,0,0,0.0,0.94,Invalid data
2,15,10.75,15.447916666666666,370.75,0,0,1.51,0.94,Some IBI data discounted
2,15,10.833333333333334,15.45138888888889,370.8333333333333,0,0,140.72,0.94,Some IBI data discounted
2,15,10.916666666666666,15.45486111111111,370.9166666666667,0,0,164.03,0.94,Some IBI data discounted
2,15,11.0,15.458333333333334,371.0,0,0,115.29,0.94,Some IBI data discounted
2,15,11.083333333333334,15.461805555555555,371.0833333333333,0,0,229.48,0.88,
2,15,11.166666666666666,15.46527777777778,371.1666666666667,0,0,516.97,0.13,Invalid data
2,15,11.25,15.46875,371.25,0,0,676.23,0.13,Invalid data
2,15,11.333333333333334,15.47222222222222,371.3333333333333,0,0,557.78,0.0,Invalid data
2,15,11.416666666666666,15.475694444444445,371.4166666666667,0,0,0.0,0.94,Invalid data
2,15,11.5,15.479166666666666,371.5,0,0,0.0,0.94,Invalid data
2,15,11.583333333333334,15.48263888888889,371.5833333333333,0,0,0.0,0.94,Invalid data
2,15,11.666666666666666,15.48611111111111,371.6666666666667,0,0,0.0,1.0,Invalid data
2,15,11.75,15.489583333333334,371.75,0,0,321.47,0.81,Invalid data
2,15,11.833333333333334,15.493055555555555,371.8333333333333,0,0,602.4,0.0,Invalid data
2,15,11.916666666666666,15.49652777777778,371.9166666666667,0,0,57.93,0.94,Some IBI data discounted
2,15,12.0,15.5,372.0,0,0,196.5,0.94,
2,15,12.083333333333334,15.50347222222222,372.0833333333333,0,0,0.0,0.94,Invalid data
2,15,12.166666666666666,15.506944444444445,372.1666666666667,95,0,499.88,0.0,Invalid data
2,15,12.25,15.510416666666666,372.25,0,46,842.02,0.0,Invalid data
2,15,12.333333333333334,15.51388888888889,372.3333333333333,0,0,967.5,0.06,Invalid data
2,15,12.416666666666666,15.51736111111111,372.4166666666667,0,54,827.1,0.13,Invalid data
2,15,12.5,15.520833333333334,372.5,0,0,1078.6,0.06,Invalid data
2,15,12.583333333333334,15.524305555555555,372.5833333333333,0,0,943.75,0.06,Invalid data
2,15,12.666666666666666,15.52777777777778,372.6666666666667,810,35,867.57,0.06,Invalid data
2,15,12.75,15.53125,372.75,2728,0,867.4,0.13,Invalid data
2,15,12.833333333333334,15.53472222222222,372.8333333333333,893,0,880.92,0.13,Invalid data
2,15,12.916666666666666,15.538194444444445,372.9166666666667,1844,67,861.23,0.06,Invalid data
2,15,13.0,15.541666666666666,373.0,73,0,752.75,0.13,Invalid data
2,15,13.083333333333334,15.54513888888889,373.0833333333333,896,0,831.88,0.0,Invalid data
2,15,13.166666666666666,15.54861111111111,373.1666666666667,842,0,615.06,0.19,Invalid data
2,15,13.25,15.552083333333334,373.25,0,0,0.0,1.0,Invalid data
2,15,13.333333333333334,15.555555555555555,373.3333333333333,2366,102,598.96,0.0,Invalid data
2,15,13.416666666666666,15.55902777777778,373.4166666666667,144,0,706.37,0.0,Invalid data
2,15,13.5,15.5625,373.5,0,0,814.86,0.0,Invalid data
2,15,13.583333333333334,15.56597222222222,373.5833333333333,0,0,754.28,0.0,Invalid data
2,15,13.666666666666666,15.569444444444445,373.6666666666667,225,0,579.71,0.0,Invalid data
2,15,13.75,15.572916666666666,373.75,90,0,15.64,0.94,Some IBI data discounted
2,15,13.833333333333334,15.57638888888889,373.8333333333333,0,0,0.0,1.0,Invalid data
2,15,13.916666666666666,15.57986111111111,373.9166666666667,0,0,0.0,1.0,Invalid data
2,15,14.0,15.583333333333334,374.0,0,0,0.0,1.0,Invalid data
2,15,14.083333333333334,15.586805555555555,374.0833333333333,0,0,0.0,1.0,Invalid data
2,15,14.166666666666666,15.59027777777778,374.1666666666667,1,0,0.0,1.0,Invalid data
2,15,14.25,15.59375,374.25,0,0,0.0,1.0,Invalid data
2,15,14.333333333333334,15.59722222222222,374.3333333333333,0,0,0.0,1.0,Invalid data
2,15,14.416666666666666,15.600694444444445,374.4166666666667,0,0,0.0,1.0,Invalid data
2,15,14.5,15.604166666666666,374.5,0,0,0.0,1.0,Invalid data
2,15,14.583333333333334,15.60763888888889,374.5833333333333,0,0,0.0,1.0,Invalid data
2,15,14.666666666666666,15.61111111111111,374.6666666666667,0,0,0.0,1.0,Invalid data
2,15,14.75,15.614583333333334,374.75,0,0,0.0,1.0,Invalid data
2,15,14.833333333333334,15.618055555555555,374.8333333333333,0,0,0.0,1.0,Invalid data
2,15,14.916666666666666,15.62152777777778,374.9166666666667,0,0,0.0,1.0,Invalid data
2,15,15.0,15.625,375.0,0,0,0.0,1.0,Invalid data
2,15,15.083333333333334,15.62847222222222,375.0833333333333,0,0,0.0,1.0,Invalid data
2,15,15.166666666666666,15.631944444444445,375.1666666666667,0,0,0.0,1.0,Invalid data
